123	の	4,56909361	4,56909361	prt
103	が	3,82615156	8,39524517	prt
96	は	3,56612184	11,96136701	prt
71	を	2,63744428	14,59881129	prt
54	に	2,00594354	16,60475483	prt
46	で	1,70876672	18,31352155	prt
39	奴隷	1,44873700	19,76225854	n,adj-no
38	も	1,41158990	21,17384844	prt
36	ロクサーヌ	1,33729569	22,51114413	n
34	か	1,26300149	23,77414562	prt
33	と	1,22585438	25,00000000	prt,conj
32	鍛冶	1,18870728	26,18870728	n
32	師	1,18870728	27,37741456	n
26	セリー	0,96582467	28,34323923	n
24	という	0,89153046	29,23476969	exp
23	者	0,85438336	30,08915305	n
23	鳴る	0,85438336	30,94353640	v5r,vi
22	だ	0,81723626	31,76077266	aux
22	要る	0,81723626	32,57800892	v5r,vi
21	商人	0,78008915	33,35809807	n,adj-no
20	ドワーフ	0,74294205	34,10104012	n
20	から	0,74294205	34,84398217	prt
20	俺	0,74294205	35,58692422	pn,adj-no
20	ナール	0,74294205	36,32986627	n
18	探索	0,66864785	36,99851412	n,vs
18	だろう	0,66864785	37,66716196	exp
16	迷宮	0,59435364	38,26151560	n,adj-no
16	鋳る	0,59435364	38,85586924	v1,vt
13	税金	0,48291233	39,33878158	n
13	条件	0,48291233	39,82169391	n
12	のだ	0,44576523	40,26745914	exp
12	ある	0,44576523	40,71322437	v5r-i,vi
12	なら	0,44576523	41,15898960	aux
12	ので	0,44576523	41,60475483	prt
12	こと	0,44576523	42,05052006	prt
11	のか	0,40861813	42,45913819	prt
11	では	0,40861813	42,86775632	conj,int
11	耳	0,40861813	43,27637444	n
11	万	0,40861813	43,68499257	num
10	し	0,37147103	44,05646360	prt,conj
10	ジョブ	0,37147103	44,42793462	n
10	思う	0,37147103	44,79940565	v5u,vt
10	老化	0,37147103	45,17087667	n,vs,adj-no
10	以上	0,37147103	45,54234770	n-adv,n-t
10	言う	0,37147103	45,91381872	v5u
9	ない	0,33432392	46,24814264	aux-adj
8	方	0,29717682	46,54531947	n
8	腕力	0,29717682	46,84249629	n
8	かもしれない	0,29717682	47,13967311	exp
7	三	0,26002972	47,39970282	num
7	とは	0,26002972	47,65973254	prt
7	自分	0,26002972	47,91976226	pn,adj-no
7	溶く	0,26002972	48,17979198	v5k,vt
7	彼女	0,26002972	48,43982169	pn
7	には	0,26002972	48,69985141	prt
7	入る	0,26002972	48,95988113	v5r
7	来る	0,26002972	49,21991085	vk,vi,aux-v
7	担う	0,26002972	49,47994056	v5u,vt
7	はい	0,26002972	49,73997028	int
7	分かる	0,26002972	50,00000000	v5r,vi
6	ポイント	0,22288262	50,22288262	n,vs
6	のに	0,22288262	50,44576523	prt
6	でしょう	0,22288262	50,66864785	exp
6	問題	0,22288262	50,89153046	n
6	服	0,22288262	51,11441308	n,n-suf
6	そうか	0,22288262	51,33729569	exp
6	な	0,22288262	51,56017831	prt
6	板	0,22288262	51,78306092	n
6	伯母さん	0,22288262	52,00594354	n
6	細い	0,22288262	52,22882615	adj-i
6	感じる	0,22288262	52,45170877	v1
6	です	0,22288262	52,67459138	aux
6	殊	0,22288262	52,89747400	n,adj-na,n-pref
6	ではある	0,22288262	53,12035661	exp,v5r-i
6	才能	0,22288262	53,34323923	n
5	あの	0,18573551	53,52897474	int
5	値段	0,18573551	53,71471025	n
5	二十	0,18573551	53,90044577	n
5	聞く	0,18573551	54,08618128	v5k,vt
5	活躍	0,18573551	54,27191679	n
5	安い	0,18573551	54,45765230	adj-i
5	最初	0,18573551	54,64338782	adj-no,n-adv,n-t
5	なんか	0,18573551	54,82912333	exp,suf
5	考える	0,18573551	55,01485884	v1,vt
5	余る	0,18573551	55,20059435	v5r,vi
5	もの	0,18573551	55,38632987	n
5	だけ	0,18573551	55,57206538	prt
5	まあ	0,18573551	55,75780089	adv
5	高い	0,18573551	55,94353640	adj-i
5	獲得	0,18573551	56,12927192	n,vs,adj-no
5	である	0,18573551	56,31500743	v5r-i
5	擦る	0,18573551	56,50074294	v5r,vt
5	美少女	0,18573551	56,68647845	n
4	違う	0,14858841	56,83506686	v5u,vi
4	小さい	0,14858841	56,98365527	adj-i
4	なのだ	0,14858841	57,13224368	aux
4	これ	0,14858841	57,28083210	pn
4	鳴く	0,14858841	57,42942051	v5k
4	払う	0,14858841	57,57800892	v5u,vt
4	買う	0,14858841	57,72659733	v5u,vt
4	とはいえ	0,14858841	57,87518574	conj
4	無理	0,14858841	58,02377415	adj-na,n,vs
4	しかし	0,14858841	58,17236256	conj
4	然う言う	0,14858841	58,32095097	adj-pn
4	他に	0,14858841	58,46953938	adv
4	みた	0,14858841	58,61812779	v1,vt
4	才	0,14858841	58,76671620	suf
4	能がない	0,14858841	58,91530461	adj-i
4	だと	0,14858841	59,06389302	exp
4	とか	0,14858841	59,21248143	prt,conj
4	悪い	0,14858841	59,36106984	adj-i
4	話	0,14858841	59,50965825	n
4	歳	0,14858841	59,65824666	suf
4	鑑定	0,14858841	59,80683507	n,vs,adj-no
4	配意	0,14858841	59,95542348	n,vs
4	女性	0,14858841	60,10401189	n,adj-no
4	でございます	0,14858841	60,25260030	exp
4	はずだ	0,14858841	60,40118871	exp
4	嫌	0,14858841	60,54977712	adj-na,n
4	暮れる	0,14858841	60,69836553	v1,vi
4	ね	0,14858841	60,84695394	prt
4	見える	0,14858841	60,99554235	v1,vi
4	男	0,14858841	61,14413076	n
4	出す	0,14858841	61,29271917	v5s,vt
4	七日	0,14858841	61,44130758	n-adv
3	さらに	0,11144131	61,55274889	adv,conj
3	着る	0,11144131	61,66419019	v1,vt
3	そうだ	0,11144131	61,77563150	int
3	元	0,11144131	61,88707281	n
3	可能性	0,11144131	61,99851412	n
3	その	0,11144131	62,10995542	adj-pn
3	して	0,11144131	62,22139673	prt
3	求める	0,11144131	62,33283804	v1,vt
3	としても	0,11144131	62,44427935	prt
3	外す	0,11144131	62,55572065	v5s,vt
3	殊に	0,11144131	62,66716196	adv
3	ことは	0,11144131	62,77860327	n
3	他種	0,11144131	62,89004458	adj-no,n
3	出る	0,11144131	63,00148588	v1,vi
3	だから	0,11144131	63,11292719	conj,n
3	といっても	0,11144131	63,22436850	conj
3	診る	0,11144131	63,33580981	v1,vt
3	売り込む	0,11144131	63,44725111	v5m,vt
3	酔う	0,11144131	63,55869242	v5u,vi
3	族	0,11144131	63,67013373	n,n-suf
3	態度	0,11144131	63,78157504	n,adj-no
3	いかが	0,11144131	63,89301634	adv
3	いい	0,11144131	64,00445765	adj-i
3	初年度	0,11144131	64,11589896	n
3	あった	0,11144131	64,22734027	v5u,vi
3	と言うか	0,11144131	64,33878158	exp,adv
3	通る	0,11144131	64,45022288	v5r,vi
3	ただし	0,11144131	64,56166419	v5s,vt
3	年	0,11144131	64,67310550	n-adv,n
3	ああ	0,11144131	64,78454681	adv
3	檻	0,11144131	64,89598811	n
3	一万	0,11144131	65,00742942	n
3	打ち荷	0,11144131	65,11887073	n
3	今	0,11144131	65,23031204	n-adv,n
3	印象	0,11144131	65,34175334	n,vs
3	溜める	0,11144131	65,45319465	v1,vt
3	働く	0,11144131	65,56463596	v5k,vi
3	席	0,11144131	65,67607727	n
3	がっつく	0,11144131	65,78751857	v5k,vi
3	髪の毛	0,11144131	65,89895988	exp,n
3	田	0,11144131	66,01040119	n
3	本当に	0,11144131	66,12184250	adv
3	なにゆえ	0,11144131	66,23328380	adv
3	はある	0,11144131	66,34472511	n
3	時に	0,11144131	66,45616642	exp
3	とする	0,11144131	66,56760773	exp,vs-i
3	例えば	0,11144131	66,67904903	adv
3	基準	0,11144131	66,79049034	n,adj-no
3	相場	0,11144131	66,90193165	n
3	顔	0,11144131	67,01337296	n
3	場合	0,11144131	67,12481426	n-adv,n
3	へ	0,11144131	67,23625557	prt
3	私	0,11144131	67,34769688	pn,adj-no
3	似寄る	0,11144131	67,45913819	v5r,vi
3	ひと	0,11144131	67,57057949	n
3	得る	0,11144131	67,68202080	v1,vt
3	みて	0,11144131	67,79346211	v1,vt
3	五	0,11144131	67,90490342	num
3	まで	0,11144131	68,01634473	prt
3	離れる	0,11144131	68,12778603	v1,vi
3	持つ	0,11144131	68,23922734	v5t
3	しまう	0,11144131	68,35066865	v5u,vt
3	頭を下げる	0,11144131	68,46210996	exp,v1
3	より	0,11144131	68,57355126	adv,prt
3	女神	0,11144131	68,68499257	n
3	ようだ	0,11144131	68,79643388	aux
3	ことがある	0,11144131	68,90787519	exp,v5r-i
3	だが	0,11144131	69,01931649	conj
3	女	0,11144131	69,13075780	n
2	薙ぐ	0,07429421	69,20505201	v5g,vt
2	飲む	0,07429421	69,27934621	v5m,vt
2	買い戻す	0,07429421	69,35364042	v5s,vt
2	難	0,07429421	69,42793462	n,n-suf
2	ながら	0,07429421	69,50222883	prt
2	それなのに	0,07429421	69,57652303	conj
2	ちょっと	0,07429421	69,65081724	adv
2	其の為	0,07429421	69,72511144	exp
2	きれいに	0,07429421	69,79940565	adj-na
2	できる	0,07429421	69,87369985	v1,vi
2	詰まる	0,07429421	69,94799406	v5r,vi
2	なんて	0,07429421	70,02228826	suf
2	柄	0,07429421	70,09658247	n
2	居高	0,07429421	70,17087667	adj-na,n
2	種族	0,07429421	70,24517088	n
2	しか	0,07429421	70,31946508	prt
2	美人	0,07429421	70,39375929	n
2	よろしくお願いします	0,07429421	70,46805349	exp
2	度	0,07429421	70,54234770	n,n-suf
2	したでしょう	0,07429421	70,61664190	vs-i
2	座る	0,07429421	70,69093611	v5r,vi
2	前に	0,07429421	70,76523031	adv
2	壮	0,07429421	70,83952452	n,adj-na
2	年寄り	0,07429421	70,91381872	n
2	少なくとも	0,07429421	70,98811293	adv
2	庶民	0,07429421	71,06240713	n,adj-no
2	ほど	0,07429421	71,13670134	n-adv,n
2	過ぎる	0,07429421	71,21099554	v1,vi
2	あるの	0,07429421	71,28528975	n
2	上	0,07429421	71,35958395	n-suf
2	致す	0,07429421	71,43387816	v5s,vt
2	のこ	0,07429421	71,50817236	n
2	似付く	0,07429421	71,58246657	v5k,vi
2	邪	0,07429421	71,65676077	adj-na
2	反る	0,07429421	71,73105498	v5r,vi
2	内科	0,07429421	71,80534918	n,adj-no
2	何	0,07429421	71,87964339	int,pn,adj-no
2	あとで	0,07429421	71,95393759	adv
2	ミチオ	0,07429421	72,02823180	n
2	胸	0,07429421	72,10252600	n
2	大きい	0,07429421	72,17682021	adj-i
2	心配	0,07429421	72,25111441	adj-na,n,vs
2	説明	0,07429421	72,32540862	n,vs,adj-no
2	可愛い	0,07429421	72,39970282	ateji
2	ソファー	0,07429421	72,47399703	n
2	後	0,07429421	72,54829123	n,adj-no
2	ありません	0,07429421	72,62258544	v5r-i,vi
2	折る	0,07429421	72,69687964	v5r,vt
2	大丈夫	0,07429421	72,77117385	adj-na,adv,n
2	何か	0,07429421	72,84546805	exp
2	腕	0,07429421	72,91976226	n
2	など	0,07429421	72,99405646	n,n-suf,prt
2	その分	0,07429421	73,06835067	exp
2	尾	0,07429421	73,14264487	n
2	持てる	0,07429421	73,21693908	v1,vi
2	と考えられる	0,07429421	73,29123328	exp,v1
2	やつ	0,07429421	73,36552749	pn,adj-no
2	寿命	0,07429421	73,43982169	n
2	もてない	0,07429421	73,51411590	adj-i
2	わ	0,07429421	73,58841010	prt
2	しょうがない	0,07429421	73,66270431	ik
2	手に入る	0,07429421	73,73699851	exp,v5r
2	一般的	0,07429421	73,81129272	adj-na
2	そうですね	0,07429421	73,88558692	exp
2	それでも	0,07429421	73,95988113	conj
2	お安い	0,07429421	74,03417533	adj-i
2	おとなし	0,07429421	74,10846954	adj-i
2	間違う	0,07429421	74,18276374	v5u
2	難しい	0,07429421	74,25705795	adj-i
2	年齢	0,07429421	74,33135215	n
2	三階	0,07429421	74,40564636	n
2	異様	0,07429421	74,47994056	adj-na,n
2	連れてくる	0,07429421	74,55423477	vk
2	通常	0,07429421	74,62852897	adj-no,n-adv,n-t
2	こだわり	0,07429421	74,70282318	n
2	訊く	0,07429421	74,77711738	v5k,vt
2	鍛錬	0,07429421	74,85141159	n,vs
2	でも	0,07429421	74,92570579	conj
2	まだ	0,07429421	75,00000000	adj-na,adv
2	同い年	0,07429421	75,07429421	n,adj-no
2	侍女	0,07429421	75,14858841	n
2	いいか	0,07429421	75,22288262	int
2	立つ	0,07429421	75,29717682	v5t,vi
2	出て行く	0,07429421	75,37147103	v5k-s
2	部屋	0,07429421	75,44576523	n
2	背の低い	0,07429421	75,52005944	adj-i
