101	の	6,55418559	6,55418559	prt
73	が	4,73718365	11,29136924	prt
55	を	3,56911097	14,86048021	prt
46	は	2,98507463	17,84555483	prt
34	に	2,20635951	20,05191434	prt
25	剣	1,62232317	21,67423751	n
22	俺	1,42764439	23,10188189	pn,adj-no
21	か	1,36275146	24,46463335	prt
19	も	1,23296561	25,69759896	prt
17	と	1,10317975	26,80077872	prt,conj
16	バンダナ	1,03828683	27,83906554	n
15	村長	0,97339390	28,81245944	n
15	盗賊	0,97339390	29,78585334	n
14	な	0,90850097	30,69435432	prt
12	ティリヒ	0,77871512	31,47306944	n
12	男	0,77871512	32,25178456	n
12	要る	0,77871512	33,03049968	v5r,vi
12	この	0,77871512	33,80921480	adj-pn
11	だ	0,71382219	34,52303699	aux
10	では	0,64892927	35,17196626	conj,int
10	商人	0,64892927	35,82089552	n,adj-no
9	さん	0,58403634	36,40493186	suf
9	板	0,58403634	36,98896820	n
9	スキル	0,58403634	37,57300454	n
8	で	0,51914341	38,09214796	prt
8	村人	0,51914341	38,61129137	n
8	村	0,51914341	39,13043478	n
7	のだ	0,45425049	39,58468527	exp
7	ようだ	0,45425049	40,03893576	aux
7	には	0,45425049	40,49318624	prt
7	装備	0,45425049	40,94743673	n,vs
7	レイピア	0,45425049	41,40168722	n
7	だろう	0,45425049	41,85593770	exp
7	犯人	0,45425049	42,31018819	n
6	いい	0,38935756	42,69954575	adj-i
6	である	0,38935756	43,08890331	v5r-i
6	来る	0,38935756	43,47826087	vk,vi,aux-v
6	付ける	0,38935756	43,86761843	v1,vt
6	カード	0,38935756	44,25697599	n
6	分かる	0,38935756	44,64633355	v5r,vi
5	立つ	0,32446463	44,97079818	v5t,vi
5	ある	0,32446463	45,29526282	v5r-i,vi
5	火炎	0,32446463	45,61972745	n
5	なら	0,32446463	45,94419208	aux
5	ない	0,32446463	46,26865672	aux-adj
5	鋳る	0,32446463	46,59312135	v1,vt
5	こちら	0,32446463	46,91758598	n
5	何か	0,32446463	47,24205062	exp
5	から	0,32446463	47,56651525	prt
5	冒険者	0,32446463	47,89097988	n
4	ほむら	0,25957171	48,15055159	n
4	ダガー	0,25957171	48,41012330	n
4	インテリジェンス	0,25957171	48,66969500	n
4	酔う	0,25957171	48,92926671	v5u,vi
4	唱える	0,25957171	49,18883842	v1,vt
4	これで	0,25957171	49,44841012	exp
4	世界	0,25957171	49,70798183	n
4	みて	0,25957171	49,96755354	v1,vt
4	振る	0,25957171	50,22712524	v5r,vt
4	嫌	0,25957171	50,48669695	adj-na,n
4	のか	0,25957171	50,74626866	prt
4	持つ	0,25957171	51,00584036	v5t
4	奴隷	0,25957171	51,26541207	n,adj-no
4	ただ	0,25957171	51,52498378	adj-no
4	元	0,25957171	51,78455548	n
4	相場	0,25957171	52,04412719	n
4	女性	0,25957171	52,30369890	n,adj-no
4	武器	0,25957171	52,56327060	n
4	中	0,25957171	52,82284231	n
4	その	0,25957171	53,08241402	adj-pn
4	品	0,25957171	53,34198572	n
4	ではある	0,25957171	53,60155743	exp,v5r-i
4	屋	0,25957171	53,86112914	suf
4	頭	0,25957171	54,12070084	ctr
4	こと	0,25957171	54,38027255	prt
4	鳴る	0,25957171	54,63984426	v5r,vi
4	空く	0,25957171	54,89941596	v5k,vi
4	あれ	0,25957171	55,15898767	v5r-i,vi
3	使う	0,19467878	55,35366645	v5u,vt
3	方がいい	0,19467878	55,54834523	exp,adj-i
3	まあ	0,19467878	55,74302401	adv
3	身分	0,19467878	55,93770279	n
3	田	0,19467878	56,13238157	n
3	これ	0,19467878	56,32706035	pn
3	ここ	0,19467878	56,52173913	n
3	目	0,19467878	56,71641791	n
3	何	0,19467878	56,91109669	int,pn,adj-no
3	買う	0,19467878	57,10577547	v5u,vt
3	でございます	0,19467878	57,30045425	exp
3	疲れる	0,19467878	57,49513303	v1,vi
3	確か	0,19467878	57,68981181	exp,n,adj-na
3	分からん	0,19467878	57,88449059	exp
3	盗む	0,19467878	58,07916937	v5m,vt
3	ひと	0,19467878	58,27384815	n
3	さようでございます	0,19467878	58,46852693	adj-na
3	もの	0,19467878	58,66320571	n
3	高い	0,19467878	58,85788449	adj-i
3	知る	0,19467878	59,05256327	v5r,vt
3	今夜	0,19467878	59,24724205	n-adv,n-t
3	しかし	0,19467878	59,44192083	conj
3	見せる	0,19467878	59,63659961	v1,vt
3	へ	0,19467878	59,83127839	prt
3	よい	0,19467878	60,02595717	adj-i
3	余る	0,19467878	60,22063595	v5r,vi
3	片手	0,19467878	60,41531473	n,adj-no
2	としては	0,12978585	60,54510058	exp
2	軽い	0,12978585	60,67488644	adj-i
2	規定	0,12978585	60,80467229	n,adj-no,vs
2	労	0,12978585	60,93445814	n
2	書き込む	0,12978585	61,06424400	v5m,vt
2	でも	0,12978585	61,19402985	conj
2	差し出す	0,12978585	61,32381570	v5s,vt
2	診る	0,12978585	61,45360156	v1,vt
2	窃盗	0,12978585	61,58338741	n,vs,adj-no
2	未亡人	0,12978585	61,71317326	n
2	田舎	0,12978585	61,84295912	gikun
2	婆あ	0,12978585	61,97274497	ik
2	悪い	0,12978585	62,10253082	adj-i
2	くらい	0,12978585	62,23231668	suf,prt
2	周囲	0,12978585	62,36210253	n,adj-no
2	出す	0,12978585	62,49188838	v5s,vt
2	訊く	0,12978585	62,62167424	v5k,vt
2	伯母さん	0,12978585	62,75146009	n
2	渡す	0,12978585	62,88124594	v5s,vt
2	最後	0,12978585	63,01103180	n,adj-no
2	大切	0,12978585	63,14081765	adj-na,n
2	スロット	0,12978585	63,27060350	n
2	ので	0,12978585	63,40038936	prt
2	くすねる	0,12978585	63,53017521	v1,vt
2	話す	0,12978585	63,65996106	v5s,vt
2	よ	0,12978585	63,78974692	prt
2	として	0,12978585	63,91953277	exp
2	であろう	0,12978585	64,04931862	aux
2	他人	0,12978585	64,17910448	n
2	ター	0,12978585	64,30889033	n
2	算賀	0,12978585	64,43867618	n
2	ミチオ	0,12978585	64,56846204	n
2	一度	0,12978585	64,69824789	n-adv
2	陽	0,12978585	64,82803374	n
2	聞く	0,12978585	64,95781960	v5k,vt
2	頭を下げる	0,12978585	65,08760545	exp,v1
2	売れる	0,12978585	65,21739130	v1,vi
2	染みる	0,12978585	65,34717716	v1,vi
2	欄	0,12978585	65,47696301	n
2	んだ	0,12978585	65,60674886	exp
2	すまん	0,12978585	65,73653472	exp
2	対応	0,12978585	65,86632057	n,vs
2	フラグ	0,12978585	65,99610642	n
2	って	0,12978585	66,12589228	prt
2	折れる	0,12978585	66,25567813	v1,vi
2	呪文	0,12978585	66,38546398	n
2	殊	0,12978585	66,51524984	n,adj-na,n-pref
2	また	0,12978585	66,64503569	adv,conj,pref
2	問う	0,12978585	66,77482154	v5u-s,vt
2	罪	0,12978585	66,90460740	adj-na,n
2	処罰	0,12978585	67,03439325	n,vs
2	だけ	0,12978585	67,16417910	prt
2	これは	0,12978585	67,29396496	exp
2	浮かぶ	0,12978585	67,42375081	v5b
2	すごい	0,12978585	67,55353666	adj-i
2	気がする	0,12978585	67,68332252	exp,vs
2	驚く	0,12978585	67,81310837	v5k,vi
2	間違う	0,12978585	67,94289422	v5u
2	表情	0,12978585	68,07268008	n
2	意思	0,12978585	68,20246593	n
2	間違いない	0,12978585	68,33225178	exp,adj-i
2	手枷	0,12978585	68,46203764	n
2	折る	0,12978585	68,59182349	v5r,vt
2	流	0,12978585	68,72160934	n
2	感じる	0,12978585	68,85139520	v1
2	売却	0,12978585	68,98118105	n,vs
2	現代	0,12978585	69,11096690	adj-no,n-adv,n
