111	の	4,85776805	4,85776805	prt
83	が	3,63238512	8,49015317	prt
78	を	3,41356674	11,90371991	prt
73	は	3,19474836	15,09846827	prt
65	に	2,84463895	17,94310722	prt
38	で	1,66301969	19,60612691	prt
38	も	1,66301969	21,26914661	prt
32	階層	1,40043764	22,66958425	n
29	ロクサーヌ	1,26914661	23,93873085	n
28	と	1,22538293	25,16411379	prt,conj
26	要る	1,13785558	26,30196937	v5r,vi
23	だ	1,00656455	27,30853392	aux
20	ので	0,87527352	28,18380744	prt
17	か	0,74398249	28,92778993	prt
17	俺	0,74398249	29,67177243	pn,adj-no
17	入る	0,74398249	30,41575492	v5r
15	服	0,65645514	31,07221007	n,n-suf
15	ある	0,65645514	31,72866521	v5r-i,vi
15	作る	0,65645514	32,38512035	v5r,vt
14	迷宮	0,61269147	32,99781182	n,adj-no
13	から	0,56892779	33,56673961	prt
13	ない	0,56892779	34,13566740	aux-adj
13	には	0,56892779	34,70459519	prt
12	板	0,52516411	35,22975930	n
12	という	0,52516411	35,75492341	exp
11	樽	0,48140044	36,23632385	n
11	クーラ	0,48140044	36,71772429	n
10	だろう	0,43763676	37,15536105	exp
10	使う	0,43763676	37,59299781	v5u,vt
10	ひと	0,43763676	38,03063457	n
10	二	0,43763676	38,46827133	num
10	地図	0,43763676	38,90590810	n
10	コボルト	0,43763676	39,34354486	n
9	風呂	0,39387309	39,73741794	n
9	ボス	0,39387309	40,13129103	n
9	な	0,39387309	40,52516411	prt
9	三	0,39387309	40,91903720	num
8	鋳る	0,35010941	41,26914661	v1,vt
8	店	0,35010941	41,61925602	n
8	まで	0,35010941	41,96936543	prt
8	では	0,35010941	42,31947484	conj,int
7	だけ	0,30634573	42,62582057	prt
7	くらい	0,30634573	42,93216630	adj-i
7	水	0,30634573	43,23851204	n
7	買う	0,30634573	43,54485777	v5u,vt
7	のか	0,30634573	43,85120350	prt
7	一	0,30634573	44,15754923	num,pref
6	そうだ	0,26258206	44,42013129	int
6	この	0,26258206	44,68271335	adj-pn
6	入れる	0,26258206	44,94529540	v1,vt
6	ものを	0,26258206	45,20787746	conj,prt
6	魔物	0,26258206	45,47045952	n
6	桶	0,26258206	45,73304158	n
6	より	0,26258206	45,99562363	adv,prt
6	攻略	0,26258206	46,25820569	n,vs
6	たらい	0,26258206	46,52078775	n
6	もの	0,26258206	46,78336980	n
6	ホワイト	0,26258206	47,04595186	adj-na,n
5	なら	0,21881838	47,26477024	aux
5	選ぶ	0,21881838	47,48358862	v5b,vt
5	多い	0,21881838	47,70240700	adj-i
5	デュラン	0,21881838	47,92122538	n
5	ダル	0,21881838	48,14004376	adj-i
5	ほど	0,21881838	48,35886214	n-adv,n
5	とか	0,21881838	48,57768053	prt,conj
5	思う	0,21881838	48,79649891	v5u,vt
5	頼む	0,21881838	49,01531729	v5m
5	でも	0,21881838	49,23413567	conj
5	野菜	0,21881838	49,45295405	n,adj-no
5	ナール	0,21881838	49,67177243	n
5	職人	0,21881838	49,89059081	n,adj-no
4	シチュー	0,17505470	50,06564551	n
4	必要	0,17505470	50,24070022	adj-na
4	洗濯	0,17505470	50,41575492	n,vs
4	肉	0,17505470	50,59080963	n
4	煮込む	0,17505470	50,76586433	v5m,vi
4	暮れる	0,17505470	50,94091904	v1,vi
4	売る	0,17505470	51,11597374	v5r,vt
4	だから	0,17505470	51,29102845	conj,n
4	やはり	0,17505470	51,46608315	exp,adv,adj-f
4	用	0,17505470	51,64113786	n,n-suf
4	まあ	0,17505470	51,81619256	adv
4	家	0,17505470	51,99124726	suf
4	入り口	0,17505470	52,16630197	n,adj-no
4	世界	0,17505470	52,34135667	n
4	進む	0,17505470	52,51641138	v5m,vi
4	しかし	0,17505470	52,69146608	conj
4	かもしれない	0,17505470	52,86652079	exp
4	シェーマ	0,17505470	53,04157549	n
4	みたい	0,17505470	53,21663020	suf,adj-na
4	これは	0,17505470	53,39168490	exp
4	だぼ	0,17505470	53,56673961	n
4	焼く	0,17505470	53,74179431	v5k,vt
4	し	0,17505470	53,91684902	prt,conj
4	湧く	0,17505470	54,09190372	v5k,vi
4	鳴く	0,17505470	54,26695842	v5k
4	高い	0,17505470	54,44201313	adj-i
4	今	0,17505470	54,61706783	n-adv,n
4	人がいい	0,17505470	54,79212254	exp,adj-i
4	というのは	0,17505470	54,96717724	exp
4	のだ	0,17505470	55,14223195	exp
4	一緒に	0,17505470	55,31728665	adv
4	七日	0,17505470	55,49234136	n-adv
4	もらう	0,17505470	55,66739606	v5u,vt
4	反る	0,17505470	55,84245077	v5r,vi
4	湯船	0,17505470	56,01750547	n
4	これ	0,17505470	56,19256018	pn
3	部屋	0,13129103	56,32385120	n
3	出る	0,13129103	56,45514223	v1,vi
3	訊く	0,13129103	56,58643326	v5k,vt
3	少ない	0,13129103	56,71772429	adj-i
3	ほとんど	0,13129103	56,84901532	n-adv,n-t
3	食べる	0,13129103	56,98030635	v1,vt
3	借りる	0,13129103	57,11159737	v1,vt
3	分かる	0,13129103	57,24288840	v5r,vi
3	程度	0,13129103	57,37417943	n,n-adv,n-suf
3	こと	0,13129103	57,50547046	prt
3	家に帰る	0,13129103	57,63676149	exp,v1
3	はずだ	0,13129103	57,76805252	exp
3	のです	0,13129103	57,89934354	exp
3	分	0,13129103	58,03063457	n,n-suf,pref
3	増える	0,13129103	58,16192560	v1,vi
3	ペッパー	0,13129103	58,29321663	n
3	ここ	0,13129103	58,42450766	n
3	こしょう	0,13129103	58,55579869	n,adj-no
3	たい	0,13129103	58,68708972	aux-adj
3	しまう	0,13129103	58,81838074	v5u,vt
3	倒す	0,13129103	58,94967177	v5s,vt
3	して	0,13129103	59,08096280	prt
3	酔う	0,13129103	59,21225383	v5u,vi
3	戦	0,13129103	59,34354486	n
3	や	0,13129103	59,47483589	prt
3	着る	0,13129103	59,60612691	v1,vt
3	奴隷	0,13129103	59,73741794	n,adj-no
3	他	0,13129103	59,86870897	n-adv,n,adj-no
3	奥	0,13129103	60,00000000	n
3	来る	0,13129103	60,13129103	vk,vi,aux-v
3	らしい	0,13129103	60,26258206	aux-adj
3	勝手	0,13129103	60,39387309	adj-na,n
3	何	0,13129103	60,52516411	int,pn,adj-no
3	出てくる	0,13129103	60,65645514	vk
3	ベイル	0,13129103	60,78774617	n
3	へ	0,13129103	60,91903720	prt
3	欲しい	0,13129103	61,05032823	adj-i
3	ぜ	0,13129103	61,18161926	prt
3	だと	0,13129103	61,31291028	exp
3	大きな	0,13129103	61,44420131	adj-f
3	小部屋	0,13129103	61,57549234	n
3	ね	0,13129103	61,70678337	prt
3	示す	0,13129103	61,83807440	v5s,vt
3	九十	0,13129103	61,96936543	n
3	前	0,13129103	62,10065646	n-adv,n-t,suf
3	問題	0,13129103	62,23194748	n
3	ルー	0,13129103	62,36323851	n
3	いい	0,13129103	62,49452954	adj-i
3	洗う	0,13129103	62,62582057	v5u,vt
3	中	0,13129103	62,75711160	n
3	かかる	0,13129103	62,88840263	v5r
3	それに	0,13129103	63,01969365	conj
3	パーティー	0,13129103	63,15098468	n
3	パピルス	0,13129103	63,28227571	n
3	五十	0,13129103	63,41356674	n
3	時間	0,13129103	63,54485777	n-adv,n
3	です	0,13129103	63,67614880	aux
2	葉	0,08752735	63,76367615	n
2	手に入る	0,08752735	63,85120350	exp,v5r
2	ために	0,08752735	63,93873085	oK
2	金持ち	0,08752735	64,02625821	n
2	流れる	0,08752735	64,11378556	v1,vi
2	庶民	0,08752735	64,20131291	n,adj-no
2	貴族	0,08752735	64,28884026	n,adj-no
2	値段	0,08752735	64,37636761	n
2	鳴る	0,08752735	64,46389497	v5r,vi
2	さらに	0,08752735	64,55142232	adv,conj
2	方	0,08752735	64,63894967	n
2	壁	0,08752735	64,72647702	n
2	雑貨屋	0,08752735	64,81400438	n
2	中古	0,08752735	64,90153173	n-t,adj-no
2	四	0,08752735	64,98905908	num
2	問う	0,08752735	65,07658643	v5u-s,vt
2	スパイダー	0,08752735	65,16411379	n
2	大丈夫	0,08752735	65,25164114	adj-na,adv,n
2	みられた	0,08752735	65,33916849	v1,vt
2	叩く	0,08752735	65,42669584	v5k,vt
2	種類	0,08752735	65,51422319	n
2	できれば	0,08752735	65,60175055	v1,vi
2	奴	0,08752735	65,68927790	ok
2	ではある	0,08752735	65,77680525	exp,v5r-i
2	ところ	0,08752735	65,86433260	n,suf
2	チュニック	0,08752735	65,95185996	n
2	スパイス	0,08752735	66,03938731	n
2	大きめ	0,08752735	66,12691466	adj-no
2	ありません	0,08752735	66,21444201	v5r-i,vi
2	どうやって	0,08752735	66,30196937	exp
2	図	0,08752735	66,38949672	n,n-suf
2	ならない	0,08752735	66,47702407	exp
2	ちなみに	0,08752735	66,56455142	conj
2	ズボン	0,08752735	66,65207877	n
2	好き	0,08752735	66,73960613	adj-na,n
2	一着	0,08752735	66,82713348	n-t
2	指差す	0,08752735	66,91466083	v5s,vt
2	一番	0,08752735	67,00218818	n-adv
2	朝食	0,08752735	67,08971554	n
2	新品	0,08752735	67,17724289	n,adj-no
2	巻く	0,08752735	67,26477024	v5k,vt
2	これで	0,08752735	67,35229759	exp
2	移動	0,08752735	67,43982495	n,vs
2	深さ	0,08752735	67,52735230	n
2	よろしい	0,08752735	67,61487965	adj-i
2	里	0,08752735	67,70240700	n
2	よ	0,08752735	67,78993435	prt
2	上下	0,08752735	67,87746171	n
2	轢く	0,08752735	67,96498906	v5k,vt
2	オリーブオイル	0,08752735	68,05251641	n
2	考える	0,08752735	68,14004376	v1,vt
2	味	0,08752735	68,22757112	adj-na,n
2	殊	0,08752735	68,31509847	n,adj-na,n-pref
2	ソルト	0,08752735	68,40262582	n
2	大きさ	0,08752735	68,49015317	n
2	診る	0,08752735	68,57768053	v1,vt
2	中華鍋	0,08752735	68,66520788	n
2	塩	0,08752735	68,75273523	n
2	業者	0,08752735	68,84026258	n
2	見せる	0,08752735	68,92778993	v1,vt
2	わけにはいかない	0,08752735	69,01531729	exp
2	どこか	0,08752735	69,10284464	exp,n,adv
2	必ず	0,08752735	69,19037199	adv
2	持ってくる	0,08752735	69,27789934	vk,vt
2	ゆく	0,08752735	69,36542670	v5k-s,vi
2	浅い	0,08752735	69,45295405	adj-i
2	言う	0,08752735	69,54048140	v5u
2	上の	0,08752735	69,62800875	n
2	ちょっと	0,08752735	69,71553611	adv
2	進める	0,08752735	69,80306346	v1,vt
2	探索	0,08752735	69,89059081	n,vs
2	中古品	0,08752735	69,97811816	n
2	サイズ	0,08752735	70,06564551	n
2	いいか	0,08752735	70,15317287	int
2	それが	0,08752735	70,24070022	exp
2	余る	0,08752735	70,32822757	v5r,vi
2	目的	0,08752735	70,41575492	n
2	深い	0,08752735	70,50328228	adj-i
2	ようだ	0,08752735	70,59080963	aux
2	農地	0,08752735	70,67833698	n,adj-no
2	どうしても	0,08752735	70,76586433	adv
2	弱火	0,08752735	70,85339168	n
2	正面	0,08752735	70,94091904	n,adj-no,pref
2	掃除	0,08752735	71,02844639	n,vs
2	ご主人	0,08752735	71,11597374	n
2	あった	0,08752735	71,20350109	v5u,vi
2	冊子	0,08752735	71,29102845	n
2	よう	0,08752735	71,37855580	n-suf,n
2	夕食	0,08752735	71,46608315	n
2	枚	0,08752735	71,55361050	ctr
2	削る	0,08752735	71,64113786	v5r,vt
2	体力	0,08752735	71,72866521	n
2	簡単	0,08752735	71,81619256	adj-na,n
2	仕事	0,08752735	71,90371991	n,vs,adj-no
2	なお	0,08752735	71,99124726	adv,conj
2	書く	0,08752735	72,07877462	v5k,vt
2	ネギ	0,08752735	72,16630197	n
2	間に	0,08752735	72,25382932	adv
2	みた	0,08752735	72,34135667	v1,vt
2	後ろから	0,08752735	72,42888403	exp
2	異様	0,08752735	72,51641138	adj-na,n
2	と言うか	0,08752735	72,60393873	exp,adv
2	ワイン	0,08752735	72,69146608	n
2	みて	0,08752735	72,77899344	v1,vt
2	三十	0,08752735	72,86652079	num
2	区	0,08752735	72,95404814	n
2	火	0,08752735	73,04157549	n,n-suf
2	といっても	0,08752735	73,12910284	conj
2	と言うのに	0,08752735	73,21663020	exp
2	寸胴鍋	0,08752735	73,30415755	n
2	半日	0,08752735	73,39168490	n-adv,n-t
2	メートル	0,08752735	73,47921225	n
2	溶く	0,08752735	73,56673961	v5k,vt
2	町	0,08752735	73,65426696	n
2	以上	0,08752735	73,74179431	n-adv,n-t
2	広い	0,08752735	73,82932166	adj-i
2	数字	0,08752735	73,91684902	n
2	結構人	0,08752735	74,00437637	n
2	特に	0,08752735	74,09190372	adv
2	コスト	0,08752735	74,17943107	n
2	日	0,08752735	74,26695842	n-adv,n-t
2	牛乳	0,08752735	74,35448578	n
2	なるほど	0,08752735	74,44201313	exp,adv
2	弱い	0,08752735	74,52954048	adj-i
2	濃い	0,08752735	74,61706783	adj-i
2	タイプ	0,08752735	74,70459519	n,vs
2	履く	0,08752735	74,79212254	v5k,vt
2	もう	0,08752735	74,87964989	adv,int
2	魔法	0,08752735	74,96717724	n
2	女性	0,08752735	75,05470460	n,adj-no
2	村人	0,08752735	75,14223195	n
2	紙	0,08752735	75,22975930	n
2	そう	0,08752735	75,31728665	adv
2	全部	0,08752735	75,40481400	n-adv,n-t,adj-no
2	と言うことだ	0,08752735	75,49234136	exp
2	持つ	0,08752735	75,57986871	v5t
2	破れる	0,08752735	75,66739606	v1,vi
2	せっかく	0,08752735	75,75492341	adv,n
2	ただ	0,08752735	75,84245077	adj-no
2	住所	0,08752735	75,92997812	n
2	半分	0,08752735	76,01750547	n-adv,n
2	楽しみにする	0,08752735	76,10503282	exp,vs-i
2	そうですね	0,08752735	76,19256018	exp
1	特注	0,04376368	76,23632385	n,vs,adj-no
1	運ぶ	0,04376368	76,28008753	v5b
1	春な	0,04376368	76,32385120	n
1	焚く	0,04376368	76,36761488	v5k,vt
1	まだ	0,04376368	76,41137856	adj-na,adv
1	負う	0,04376368	76,45514223	v5u,vt
1	とも	0,04376368	76,49890591	prt
1	伴	0,04376368	76,54266958	n,vs
1	異なる	0,04376368	76,58643326	v5r,vi
1	方がいい	0,04376368	76,63019694	exp,adj-i
1	井戸	0,04376368	76,67396061	n
1	じゅるり	0,04376368	76,71772429	n
1	速める	0,04376368	76,76148796	v1,vt
1	納得	0,04376368	76,80525164	n,vs
1	バスタブ	0,04376368	76,84901532	n
1	となると	0,04376368	76,89277899	exp
1	相当	0,04376368	76,93654267	adj-na,n-adv,vs
1	趣味	0,04376368	76,98030635	n
1	ボイラー	0,04376368	77,02407002	n
1	ファイヤー	0,04376368	77,06783370	n
1	としても	0,04376368	77,11159737	prt
1	工房	0,04376368	77,15536105	n
1	もらえる	0,04376368	77,19912473	v5u,vt
1	とすると	0,04376368	77,24288840	conj
1	湯	0,04376368	77,28665208	n
1	柴	0,04376368	77,33041575	n
1	アレ	0,04376368	77,37417943	n
1	川	0,04376368	77,41794311	n
1	ということは	0,04376368	77,46170678	exp,adv
1	本来なら	0,04376368	77,50547046	exp
1	ついてくる	0,04376368	77,54923414	vk
1	沸く	0,04376368	77,59299781	v5k,vi
1	となれば	0,04376368	77,63676149	exp
1	世話役	0,04376368	77,68052516	n
1	伯母	0,04376368	77,72428884	n
1	日本	0,04376368	77,76805252	n
1	手分け	0,04376368	77,81181619	n,vs
1	何人か	0,04376368	77,85557987	exp
1	ちゃん	0,04376368	77,89934354	suf
1	一部	0,04376368	77,94310722	n-adv,n
1	ということはない	0,04376368	77,98687090	exp
1	なんか	0,04376368	78,03063457	exp,suf
1	だって	0,04376368	78,07439825	conj
1	戦争	0,04376368	78,11816193	n,vs
1	時には	0,04376368	78,16192560	exp,adv
1	何とか	0,04376368	78,20568928	exp,adv,n
1	足す	0,04376368	78,24945295	v5s,vt
1	シャワー	0,04376368	78,29321663	n
1	田	0,04376368	78,33698031	n
1	家具屋	0,04376368	78,38074398	n
1	たまに	0,04376368	78,42450766	adv,suf
1	弄る	0,04376368	78,46827133	v5r,vt
1	場合	0,04376368	78,51203501	n-adv,n
1	内装	0,04376368	78,55579869	n,vs
1	慕う	0,04376368	78,59956236	v5u,vt
