140	の	5,26118001	5,26118001	prt
119	が	4,47200301	9,73318301	prt
92	は	3,45734686	13,19052988	prt
83	を	3,11912815	16,30965802	prt
74	に	2,78090943	19,09056746	prt
43	と	1,61593386	20,70650132	prt,conj
36	も	1,35287486	22,05937617	prt
27	俺	1,01465614	23,07403232	pn,adj-no
26	で	0,97707629	24,05110861	prt
26	だ	0,97707629	25,02818489	aux
24	要る	0,90191657	25,93010147	v5r,vi
22	から	0,82675686	26,75685832	prt
21	だろう	0,78917700	27,54603533	exp
21	か	0,78917700	28,33521233	prt
18	迷宮	0,67643743	29,01164976	n,adj-no
17	デュラン	0,63885757	29,65050733	n
17	ダル	0,63885757	30,28936490	adj-i
16	入る	0,60127772	30,89064262	v5r
16	この	0,60127772	31,49192033	adj-pn
14	パーティー	0,52611800	32,01803833	n
13	のか	0,48853814	32,50657648	prt
13	枝	0,48853814	32,99511462	n
13	ウッド	0,48853814	33,48365276	n
13	分かる	0,48853814	33,97219091	v5r,vi
13	ある	0,48853814	34,46072905	v5r-i,vi
13	魔物	0,48853814	34,94926719	n
12	には	0,45095829	35,40022548	prt
11	板	0,41337843	35,81360391	n
11	小部屋	0,41337843	36,22698234	n
11	来る	0,41337843	36,64036077	vk,vi,aux-v
10	ので	0,37579857	37,01615934	prt
9	へ	0,33821871	37,35437805	prt
9	では	0,33821871	37,69259677	conj,int
9	出る	0,33821871	38,03081548	v1,vi
9	部屋	0,33821871	38,36903420	n
9	な	0,33821871	38,70725291	prt
9	使う	0,33821871	39,04547163	v5u,vt
8	こと	0,30063886	39,34611048	prt
8	姐さん	0,30063886	39,64674934	n
8	者	0,30063886	39,94738820	n
8	という	0,30063886	40,24802706	exp
8	し	0,30063886	40,54866592	prt,conj
8	より	0,30063886	40,84930477	adv,prt
7	まで	0,26305900	41,11236377	prt
7	ない	0,26305900	41,37542277	aux-adj
7	酔う	0,26305900	41,63848177	v5u,vi
7	鋳る	0,26305900	41,90154077	v1,vt
7	ゆく	0,26305900	42,16459977	v5k-s,vi
7	振る	0,26305900	42,42765877	v5r,vt
7	立つ	0,26305900	42,69071778	v5t,vi
7	世界	0,26305900	42,95377678	n
7	ウド	0,26305900	43,21683578	oK
7	ジョブ	0,26305900	43,47989478	n
6	探索	0,22547914	43,70537392	n,vs
6	ブランチ	0,22547914	43,93085306	n
6	倒す	0,22547914	44,15633221	v5s,vt
6	進む	0,22547914	44,38181135	v5m,vi
6	金貨	0,22547914	44,60729049	n
6	である	0,22547914	44,83276964	v5r-i
6	右	0,22547914	45,05824878	n
6	階層	0,22547914	45,28372792	n
6	ワープ	0,22547914	45,50920707	n,vs
6	ニードル	0,22547914	45,73468621	n
6	魔法	0,22547914	45,96016535	n
6	二	0,22547914	46,18564449	num
6	思う	0,22547914	46,41112364	v5u,vt
6	魔法陣	0,22547914	46,63660278	iK
6	後ろ	0,22547914	46,86208192	n
6	寝る	0,22547914	47,08756107	v1,vi
6	前	0,22547914	47,31304021	n-adv,n-t,suf
6	ボス	0,22547914	47,53851935	n
6	ナール	0,22547914	47,76399850	n
5	のだ	0,18789929	47,95189778	exp
5	扉	0,18789929	48,13979707	n
5	ひと	0,18789929	48,32769635	n
5	でも	0,18789929	48,51559564	conj
5	出す	0,18789929	48,70349493	v5s,vt
5	二十	0,18789929	48,89139421	n
5	と言うか	0,18789929	49,07929350	exp,adv
5	なんか	0,18789929	49,26719278	exp,suf
5	のに	0,18789929	49,45509207	prt
5	開く	0,18789929	49,64299136	v5k,vt
5	診る	0,18789929	49,83089064	v1,vt
5	なら	0,18789929	50,01878993	aux
5	並ぶ	0,18789929	50,20668921	v5b,vi
5	リーフ	0,18789929	50,39458850	n
