88	が	4,42211055	4,42211055	prt
86	の	4,32160804	8,74371859	prt
80	を	4,02010050	12,76381910	prt
58	は	2,91457286	15,67839196	prt
48	奴隷	2,41206030	18,09045226	n,adj-no
48	に	2,41206030	20,50251256	prt
30	俺	1,50753769	22,01005025	pn,adj-no
30	と	1,50753769	23,51758794	prt,conj
30	も	1,50753769	25,02512563	prt
24	か	1,20603015	26,23115578	prt
23	商人	1,15577889	27,38693467	n,adj-no
22	ロクサーヌ	1,10552764	28,49246231	n
21	買う	1,05527638	29,54773869	v5u,vt
19	女性	0,95477387	30,50251256	n,adj-no
18	で	0,90452261	31,40703518	prt
18	要る	0,90452261	32,31155779	v5r,vi
13	彼女	0,65326633	32,96482412	pn
12	この	0,60301508	33,56783920	adj-pn
12	こと	0,60301508	34,17085427	prt
11	だろう	0,55276382	34,72361809	exp
11	から	0,55276382	35,27638191	prt
11	だ	0,55276382	35,82914573	aux
10	な	0,50251256	36,33165829	prt
10	鋳る	0,50251256	36,83417085	v1,vt
9	ない	0,45226131	37,28643216	aux-adj
9	みて	0,45226131	37,73869347	v1,vt
9	板	0,45226131	38,19095477	n
8	部屋	0,40201005	38,59296482	n
8	しかし	0,40201005	38,99497487	conj
8	来る	0,40201005	39,39698492	vk,vi,aux-v
7	値段	0,35175879	39,74874372	n
7	伯母さん	0,35175879	40,10050251	n
7	とか	0,35175879	40,45226131	prt,conj
7	はい	0,35175879	40,80402010	int
7	性	0,35175879	41,15577889	n
7	次	0,35175879	41,50753769	n,adj-no
6	には	0,30150754	41,80904523	prt
6	ことは	0,30150754	42,11055276	n
6	とは	0,30150754	42,41206030	prt
6	奴隷制度	0,30150754	42,71356784	n
6	値引	0,30150754	43,01507538	n,vs
6	ある	0,30150754	43,31658291	v5r-i,vi
6	では	0,30150754	43,61809045	conj,int
6	話	0,30150754	43,91959799	n
6	可愛い	0,30150754	44,22110553	ateji
6	だけ	0,30150754	44,52261307	prt
5	有無	0,25125628	44,77386935	n
5	最初	0,25125628	45,02512563	adj-no,n-adv,n-t
5	まあ	0,25125628	45,27638191	adv
5	立つ	0,25125628	45,52763819	v5t,vi
5	のだ	0,25125628	45,77889447	exp
5	いいえ	0,25125628	46,03015075	int
5	美しい	0,25125628	46,28140704	adj-i
5	地球	0,25125628	46,53266332	n,adj-no
5	売る	0,25125628	46,78391960	v5r,vt
5	という	0,25125628	47,03517588	exp
5	なら	0,25125628	47,28643216	aux
5	まで	0,25125628	47,53768844	prt
5	思う	0,25125628	47,78894472	v5u,vt
5	擦る	0,25125628	48,04020101	v5r,vt
5	でも	0,25125628	48,29145729	conj
5	折る	0,25125628	48,54271357	v5r,vt
5	耳	0,25125628	48,79396985	n
5	階段	0,25125628	49,04522613	n
5	悪い	0,25125628	49,29648241	adj-i
5	美人	0,25125628	49,54773869	n
5	若い	0,25125628	49,79899497	adj-i
5	見せる	0,25125628	50,05025126	v1,vt
4	三十	0,20100503	50,25125628	num
4	大きい	0,20100503	50,45226131	adj-i
4	問題	0,20100503	50,65326633	n
4	ので	0,20100503	50,85427136	prt
4	その	0,20100503	51,05527638	adj-pn
4	ん	0,20100503	51,25628141	int
4	解決	0,20100503	51,45728643	n,vs
4	十日	0,20100503	51,65829146	n
4	高い	0,20100503	51,85929648	adj-i
4	何	0,20100503	52,06030151	int,pn,adj-no
4	ではないか	0,20100503	52,26130653	exp
4	ではある	0,20100503	52,46231156	exp,v5r-i
4	酔う	0,20100503	52,66331658	v5u,vi
4	もの	0,20100503	52,86432161	n
4	分かる	0,20100503	53,06532663	v5r,vi
4	へ	0,20100503	53,26633166	prt
4	目	0,20100503	53,46733668	n
4	客	0,20100503	53,66834171	n
4	頭を下げる	0,20100503	53,86934673	exp,v1
4	である	0,20100503	54,07035176	v5r-i
4	鳴る	0,20100503	54,27135678	v5r,vi
4	場所	0,20100503	54,47236181	n
4	仕事	0,20100503	54,67336683	n,vs,adj-no
4	ナール	0,20100503	54,87437186	n
4	です	0,20100503	55,07537688	aux
4	パーセント	0,20100503	55,27638191	n
4	策略	0,20100503	55,47738693	n,adj-no
4	お客様	0,20100503	55,67839196	n
3	必要	0,15075377	55,82914573	adj-na
3	のです	0,15075377	55,97989950	exp
3	上昇	0,15075377	56,13065327	n,vs,adj-no
3	殊	0,15075377	56,28140704	n,adj-na,n-pref
3	湧く	0,15075377	56,43216080	v5k,vi
3	単に	0,15075377	56,58291457	adv
3	子	0,15075377	56,73366834	n,n-suf
3	でもない	0,15075377	56,88442211	exp
3	持つ	0,15075377	57,03517588	v5t
3	やっぱり	0,15075377	57,18592965	exp,adv,adj-f
3	後	0,15075377	57,33668342	n,adj-no
3	くらい	0,15075377	57,48743719	suf,prt
3	ほど	0,15075377	57,63819095	n-adv,n
3	こちら	0,15075377	57,78894472	n
3	気	0,15075377	57,93969849	n
3	言う	0,15075377	58,09045226	v5u
3	男性	0,15075377	58,24120603	n,adj-no
3	アレ	0,15075377	58,39195980	n
3	用意	0,15075377	58,54271357	n,vs
3	無理	0,15075377	58,69346734	adj-na,n,vs
3	騙す	0,15075377	58,84422111	v5s,vt
3	説明	0,15075377	58,99497487	n,vs,adj-no
3	進む	0,15075377	59,14572864	v5m,vi
3	然う言う	0,15075377	59,29648241	adj-pn
3	だって	0,15075377	59,44723618	conj
3	わけではない	0,15075377	59,59798995	exp
3	三階	0,15075377	59,74874372	n
3	奥	0,15075377	59,89949749	n
3	あの	0,15075377	60,05025126	int
3	のか	0,15075377	60,20100503	prt
3	お待ち	0,15075377	60,35175879	n,n-suf
3	もちろん	0,15075377	60,50251256	adv
3	相場	0,15075377	60,65326633	n
3	いい	0,15075377	60,80402010	adj-i
3	茣蓙	0,15075377	60,95477387	n
3	現れる	0,15075377	61,10552764	v1,vi
3	出す	0,15075377	61,25628141	v5s,vt
3	異世界	0,15075377	61,40703518	n
3	顔	0,15075377	61,55778894	n
3	同じ	0,15075377	61,70854271	adj-f,n
3	かもしれない	0,15075377	61,85929648	exp
3	死ぬ	0,15075377	62,01005025	v5n,vn,vi
3	ところ	0,15075377	62,16080402	n,suf
3	残念	0,15075377	62,31155779	adj-na,n
3	いかが	0,15075377	62,46231156	adv
