96	の	4,34192673	4,34192673	prt
92	が	4,16101312	8,50293985	prt
73	を	3,30167345	11,80461330	prt
72	は	3,25644505	15,06105834	prt
59	に	2,66847580	17,72953415	prt
37	と	1,67345093	19,40298507	prt,conj
35	ロクサーヌ	1,58299412	20,98597919	n
32	で	1,44730891	22,43328810	prt
29	迷宮	1,31162370	23,74491180	n,adj-no
29	パーティー	1,31162370	25,05653550	n
24	も	1,08548168	26,14201719	prt
23	か	1,04025328	27,18227047	prt
17	だ	0,76888286	27,95115332	aux
16	鋳る	0,72365445	28,67480778	v1,vt
16	要る	0,72365445	29,39846223	v5r,vi
16	入る	0,72365445	30,12211669	v5r
16	ジョブ	0,72365445	30,84577114	n
15	俺	0,67842605	31,52419720	pn,adj-no
15	から	0,67842605	32,20262325	prt
14	探索	0,63319765	32,83582090	n,vs
13	結晶	0,58796924	33,42379014	n,vs
12	魔法	0,54274084	33,96653098	n
12	魔物	0,54274084	34,50927182	n
12	魔	0,54274084	35,05201266	n
11	者	0,49751244	35,54952510	n
11	来る	0,49751244	36,04703754	vk,vi,aux-v
11	な	0,49751244	36,54454998	prt
11	だろう	0,49751244	37,04206242	exp
11	思う	0,49751244	37,53957485	v5u,vt
10	ある	0,45228403	37,99185889	v5r-i,vi
10	ない	0,45228403	38,44414292	aux-adj
10	入れる	0,45228403	38,89642696	v1,vt
9	のか	0,40705563	39,30348259	prt
9	分かる	0,40705563	39,71053822	v5r,vi
9	念じる	0,40705563	40,11759385	v1,vt
9	ので	0,40705563	40,52464948	prt
9	出る	0,40705563	40,93170511	v1,vi
9	し	0,40705563	41,33876074	prt,conj
9	ひと	0,40705563	41,74581637	n
9	まあ	0,40705563	42,15287200	adv
8	はい	0,36182723	42,51469923	int
8	いい	0,36182723	42,87652646	adj-i
8	解除	0,36182723	43,23835369	n,vs
8	知る	0,36182723	43,60018091	v5r,vt
8	魔力	0,36182723	43,96200814	n
7	レベル	0,31659882	44,27860697	n
7	使う	0,31659882	44,59520579	v5u,vt
7	こと	0,31659882	44,91180461	prt
7	持つ	0,31659882	45,22840344	v5t
7	キャラクター	0,31659882	45,54500226	n
7	みて	0,31659882	45,86160109	v1,vt
7	ボーナス	0,31659882	46,17819991	n
7	柄	0,31659882	46,49479873	n
7	って	0,31659882	46,81139756	prt
7	戦う	0,31659882	47,12799638	v5u,vi
7	嫌	0,31659882	47,44459521	adj-na,n
7	倒す	0,31659882	47,76119403	v5s,vt
7	スキル	0,31659882	48,07779285	n
7	なら	0,31659882	48,39439168	aux
6	には	0,27137042	48,66576210	prt
6	診る	0,27137042	48,93713252	v1,vt
6	ウォーク	0,27137042	49,20850294	n
6	溜まる	0,27137042	49,47987336	v5r,vi
6	老化	0,27137042	49,75124378	n,vs,adj-no
6	再設定	0,27137042	50,02261420	n,vs
6	殊	0,27137042	50,29398462	n,adj-na,n-pref
6	では	0,27137042	50,56535504	conj,int
6	アイテム	0,27137042	50,83672546	n
6	大丈夫	0,27137042	51,10809588	adj-na,adv,n
5	他	0,22614202	51,33423790	n-adv,n,adj-no
5	ご主人	0,22614202	51,56037992	n
5	外に	0,22614202	51,78652194	adv
